,clip_name,threshold,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
429,15_21,44,0.5678414106369019,0.22222736477851868,0.15908098220825195,0.5637598633766174,0.20841753482818604,0.1601221263408661,0.5610132217407227,0.20769675076007843,0.1600949913263321,0.558291494846344,0.20701901614665985,0.16005846858024597,0.5703545808792114,0.20803147554397583,0.13175851106643677,0.5723118185997009,0.20723596215248108,0.13171730935573578,0.5746517181396484,0.20644603669643402,0.1315511167049408,0.5509446263313293,0.21009434759616852,0.161582812666893,0.5725623965263367,0.21103127300739288,0.033393118530511856,0.5623745322227478,0.23271596431732178,0.16198395192623138,0.5687015652656555,0.23200328648090363,0.12438543885946274,0.5272742509841919,0.28720200061798096,0.2138337939977646,0.5598400831222534,0.25843483209609985,-0.09976458549499512,0.5201648473739624,0.404851496219635,0.2648732662200928,0.5660629272460938,0.3638048768043518,-0.19374795258045197,0.5360701084136963,0.48643285036087036,0.2818056643009186,0.6065296530723572,0.42676541209220886,-0.18322749435901642,0.537877082824707,0.5096628069877625,0.2922728359699249,0.6161803603172302,0.44702649116516113,-0.1989186704158783,0.5433961153030396,0.5039575099945068,0.2762996554374695,0.6199254393577576,0.4433416724205017,-0.18483391404151917,0.5433483123779297,0.494052916765213,0.2730594873428345,0.6153789162635803,0.4366034269332886,-0.17680755257606506,0.5396543145179749,0.5232261419296265,0.10401333123445511,0.5406814217567444,0.5177584290504456,-0.10425905138254166,0.5656789541244507,0.686575174331665,0.03892922028899193,0.5552234053611755,0.7004910707473755,-0.1533033549785614,0.5582941174507141,0.8874782919883728,0.05544433742761612,0.49100738763809204,0.8608028888702393,-0.1382831186056137,0.5511444807052612,0.9181920289993286,0.05243678018450737,0.4686827063560486,0.8744677901268005,-0.13852176070213318,0.6018587946891785,0.9057140946388245,-0.005594358313828707,0.5149661898612976,0.9447147846221924,-0.2165944129228592
430,15_21,48,0.5568649172782898,0.21658670902252197,0.13613370060920715,0.5513336658477783,0.20100969076156616,0.147932767868042,0.5478740930557251,0.20039506256580353,0.1479000300168991,0.5445266366004944,0.1998586654663086,0.14788950979709625,0.5590916275978088,0.20041465759277344,0.11047997325658798,0.5610190033912659,0.1995096206665039,0.11039472371339798,0.5630496740341187,0.19860412180423737,0.11013515293598175,0.5377548933029175,0.20419318974018097,0.12256426364183426,0.5623939037322998,0.20395104587078094,-0.006025048904120922,0.5509828925132751,0.2277909219264984,0.14010421931743622,0.5581645965576172,0.2276122272014618,0.09914378076791763,0.5149833559989929,0.291699081659317,0.17482668161392212,0.557195782661438,0.26131585240364075,-0.1420433521270752,0.5092130303382874,0.410520076751709,0.1936940848827362,0.5615283846855164,0.37946391105651855,-0.1633882224559784,0.5210458040237427,0.4985087215900421,0.16642941534519196,0.6036857962608337,0.4354330599308014,-0.0615781806409359,0.5238019227981567,0.5259737372398376,0.17030614614486694,0.6143025159835815,0.45730894804000854,-0.06626490503549576,0.5286304354667664,0.5218023657798767,0.1555565446615219,0.6190961003303528,0.4523651599884033,-0.05827770754694939,0.528022050857544,0.5101706385612488,0.15649767220020294,0.6138134002685547,0.4443979859352112,-0.05479108914732933,0.531434178352356,0.5395828485488892,0.11213599890470505,0.5372534394264221,0.5382031202316284,-0.11241882294416428,0.5572046041488647,0.7037440538406372,0.13969066739082336,0.5392463803291321,0.7238677740097046,-0.10596565157175064,0.5571467280387878,0.8817570805549622,0.21876777708530426,0.4960417151451111,0.8905904293060303,-0.05362613499164581,0.5522868037223816,0.9158968329429626,0.2226157784461975,0.4755861461162567,0.9138870239257812,-0.05088728666305542,0.6052990555763245,0.9023693799972534,0.1832648068666458,0.5245967507362366,0.9507855176925659,-0.1256072223186493
431,15_21,52,0.5504863858222961,0.20950397849082947,0.14906831085681915,0.545758068561554,0.19335313141345978,0.14526550471782684,0.5425231456756592,0.1929379403591156,0.14525504410266876,0.5393045544624329,0.19260001182556152,0.1452508121728897,0.5537195801734924,0.19309642910957336,0.11831479519605637,0.5559895634651184,0.19260857999324799,0.1182573065161705,0.558402419090271,0.1921798586845398,0.1180851012468338,0.5317361354827881,0.19702595472335815,0.11143968999385834,0.5571931600570679,0.19850967824459076,-0.003403318580240011,0.5444485545158386,0.2223426103591919,0.14514200389385223,0.5520642399787903,0.22274735569953918,0.10917427390813828,0.49957242608070374,0.29220426082611084,0.15330836176872253,0.5527746081352234,0.26894411444664,-0.13442984223365784,0.48233523964881897,0.4124159812927246,0.16432428359985352,0.55128014087677,0.4043986201286316,-0.13388948142528534,0.49733540415763855,0.5111488699913025,0.1271718144416809,0.602745771408081,0.4739747643470764,-0.042222823947668076,0.4975341558456421,0.5413374900817871,0.12737901508808136,0.6150316596031189,0.5017349720001221,-0.04875028133392334,0.5028122067451477,0.5349442958831787,0.11164413392543793,0.6168925762176514,0.4982319474220276,-0.04464900121092796,0.5018148422241211,0.5262635946273804,0.11726425588130951,0.6127741932868958,0.48852401971817017,-0.036997247487306595,0.5158951282501221,0.5384450554847717,0.11089428514242172,0.5216172933578491,0.5348450541496277,-0.1111820712685585,0.5515667796134949,0.7005977034568787,0.16653138399124146,0.5262699723243713,0.7129828333854675,-0.1281099170446396,0.5553074479103088,0.8761625289916992,0.24927906692028046,0.48784682154655457,0.904823899269104,-0.1175914779305458,0.5521036386489868,0.9095791578292847,0.2535741329193115,0.47282135486602783,0.9340717196464539,-0.12235469371080399,0.6036412715911865,0.8976181149482727,0.21687015891075134,0.5253556370735168,0.9497804045677185,-0.20266848802566528
432,15_21,56,0.5464800596237183,0.2096165120601654,0.14857442677021027,0.5422548651695251,0.1918572336435318,0.1405453234910965,0.5390414595603943,0.19123917818069458,0.14052891731262207,0.5358766913414001,0.1907571256160736,0.1405424028635025,0.5503161549568176,0.19224216043949127,0.11459657549858093,0.5526658892631531,0.1918782740831375,0.1145501658320427,0.5550318360328674,0.1915275752544403,0.11437761783599854,0.5277239084243774,0.19534942507743835,0.10787288844585419,0.5529883503913879,0.1973198503255844,-0.009115173481404781,0.5396748781204224,0.2225624918937683,0.13950838148593903,0.5470393896102905,0.2237568199634552,0.10600116848945618,0.4888547360897064,0.2941119968891144,0.1457882523536682,0.5477316379547119,0.27804943919181824,-0.14117714762687683,0.4689251780509949,0.41179195046424866,0.15460488200187683,0.5435693264007568,0.41176649928092957,-0.1330108791589737,0.49284306168556213,0.4996051490306854,0.11711013317108154,0.5827742218971252,0.508437991142273,-0.024120965972542763,0.49684232473373413,0.5241320729255676,0.11930115520954132,0.5874454379081726,0.541157066822052,-0.025801056995987892,0.5035907626152039,0.5193410515785217,0.10459055006504059,0.5884835720062256,0.5384721755981445,-0.018908357247710228,0.5014774799346924,0.5142315030097961,0.10764344036579132,0.5864635705947876,0.5273822546005249,-0.01707249879837036,0.5038363933563232,0.5394014716148376,0.10951362550258636,0.5204260349273682,0.5390514135360718,-0.10978826880455017,0.5482597947120667,0.6895564198493958,0.15031106770038605,0.5235169529914856,0.7128836512565613,-0.08120173960924149,0.552160918712616,0.8526817560195923,0.21987316012382507,0.4889800250530243,0.9024112820625305,-0.042019348591566086,0.5429089069366455,0.8837986588478088,0.2235042303800583,0.4757138788700104,0.9344525337219238,-0.04068181291222572,0.5930191278457642,0.8745697736740112,0.1960868388414383,0.5326561331748962,0.9448542594909668,-0.10750340670347214
433,15_21,60,0.5396691560745239,0.2091379165649414,0.1193867176771164,0.5351132750511169,0.1913992017507553,0.11549150198698044,0.5321488380432129,0.1909261792898178,0.11547147482633591,0.5292342305183411,0.1905984729528427,0.11548451334238052,0.5428674817085266,0.19147109985351562,0.08963716775178909,0.5450963973999023,0.19116932153701782,0.08959046006202698,0.5473746657371521,0.190935879945755,0.0894119068980217,0.5218667387962341,0.19560842216014862,0.09420404583215714,0.5450891256332397,0.1967652142047882,-0.02110758051276207,0.5336644053459167,0.22223441302776337,0.11532611399888992,0.5407991409301758,0.2234618365764618,0.08174888789653778,0.4869278371334076,0.290252149105072,0.13291743397712708,0.5401658415794373,0.277580201625824,-0.14263896644115448,0.4739549458026886,0.4112602174282074,0.13572478294372559,0.5357672572135925,0.4080093801021576,-0.14121243357658386,0.49817249178886414,0.4931776821613312,0.09196315705776215,0.5623998045921326,0.511238694190979,-0.04325691983103752,0.5003020763397217,0.5159075856208801,0.09276102483272552,0.5661277770996094,0.5442967414855957,-0.04728567600250244,0.5080441236495972,0.5117979645729065,0.07841828465461731,0.5677917003631592,0.5438789129257202,-0.03984576463699341,0.5061205625534058,0.5047266483306885,0.082364521920681,0.5654768347740173,0.5333033800125122,-0.0365900881588459,0.5044109225273132,0.5383676290512085,0.10595949739217758,0.5249225497245789,0.5375235676765442,-0.10622752457857132,0.5401779413223267,0.6813130974769592,0.17740501463413239,0.5234363675117493,0.7074983716011047,-0.0761643648147583,0.5411189794540405,0.8373912572860718,0.2682591676712036,0.49112194776535034,0.8986407518386841,-0.03029514104127884,0.5354013442993164,0.8683674335479736,0.27437305450439453,0.4772762954235077,0.9305111765861511,-0.027822162955999374,0.5800026655197144,0.8474699258804321,0.2497096210718155,0.5300967693328857,0.9396018981933594,-0.09321240335702896
434,15_21,64,0.5375673770904541,0.21602582931518555,0.06670122593641281,0.5324012637138367,0.1997481882572174,0.0670221820473671,0.5295602083206177,0.19953584671020508,0.06700188666582108,0.5267423391342163,0.1994159072637558,0.06701099127531052,0.5404050350189209,0.19917774200439453,0.03950083628296852,0.5427280068397522,0.1986052393913269,0.0394701287150383,0.5451413989067078,0.19801540672779083,0.039300624281167984,0.5207310914993286,0.2058611661195755,0.06621232628822327,0.5438694357872009,0.20401176810264587,-0.0568302683532238,0.5326846241950989,0.22840683162212372,0.07015620917081833,0.5397757887840271,0.22939467430114746,0.03417470306158066,0.49773746728897095,0.29232603311538696,0.12353142350912094,0.5384873747825623,0.2827192544937134,-0.16655652225017548,0.49235671758651733,0.41246819496154785,0.13265210390090942,0.536752462387085,0.41524848341941833,-0.1922636777162552,0.5170716047286987,0.5037251114845276,0.08604991436004639,0.5634337663650513,0.5235676765441895,-0.1385817676782608,0.5243548154830933,0.5257272124290466,0.08582081645727158,0.5669439435005188,0.5551924109458923,-0.15354689955711365,0.5334401726722717,0.5259484648704529,0.06767305731773376,0.5696671605110168,0.5551456212997437,-0.1467948853969574,0.5314038395881653,0.5177484750747681,0.07466579228639603,0.5674476623535156,0.545958936214447,-0.1341117024421692,0.5129030346870422,0.5390011668205261,0.10461913794279099,0.5231558680534363,0.5378954410552979,-0.1048852875828743,0.5407124757766724,0.6828749775886536,0.20920617878437042,0.5207738280296326,0.708134651184082,-0.08692784607410431,0.5432458519935608,0.8355821967124939,0.3273696005344391,0.4890170097351074,0.8995280861854553,-0.05512509122490883,0.5369496941566467,0.8684694766998291,0.3359396755695343,0.4749937653541565,0.9304290413856506,-0.054840974509716034,0.5835282802581787,0.8524094820022583,0.30458101630210876,0.5231899619102478,0.9480745792388916,-0.13746267557144165
435,15_21,68,0.5514816641807556,0.23314566910266876,0.005012293346226215,0.5474136471748352,0.21716834604740143,0.012548374943435192,0.5455495715141296,0.21636952459812164,0.012515123002231121,0.5438167452812195,0.21563972532749176,0.012512791901826859,0.5511800646781921,0.21738982200622559,-0.018489185720682144,0.5519231557846069,0.2168569415807724,-0.018493838608264923,0.5527229905128479,0.2163490355014801,-0.01861318200826645,0.5381385087966919,0.21965308487415314,0.049673669040203094,0.5496110916137695,0.22130726277828217,-0.09014769643545151,0.5476185083389282,0.24607710540294647,0.022409457713365555,0.5505672097206116,0.2466280311346054,-0.01832273043692112,0.5222075581550598,0.30054861307144165,0.1341150850057602,0.5386231541633606,0.29785269498825073,-0.18583783507347107,0.5165914297103882,0.418536901473999,0.15992195904254913,0.5426834225654602,0.42582374811172485,-0.22585870325565338,0.5455611348152161,0.5229754447937012,0.10945814102888107,0.5716868042945862,0.5223480463027954,-0.1965668648481369,0.5513536334037781,0.5488502979278564,0.11000850051641464,0.5767208337783813,0.5536630749702454,-0.2191397100687027,0.5578920245170593,0.5506601929664612,0.08867792040109634,0.5812605023384094,0.5539452433586121,-0.2129056453704834,0.5544030070304871,0.5415158271789551,0.09666226804256439,0.5788845419883728,0.5443559288978577,-0.1925472617149353,0.5256468057632446,0.5399327874183655,0.1037340983748436,0.5204702019691467,0.5409727096557617,-0.103994220495224,0.5419339537620544,0.685895562171936,0.18908089399337769,0.5201752781867981,0.7035613059997559,-0.11625197529792786,0.543024480342865,0.8377330899238586,0.306580513715744,0.49186599254608154,0.8917485475540161,-0.08790338784456253,0.5339135527610779,0.8693054914474487,0.3142128586769104,0.47880667448043823,0.9183521866798401,-0.08930065482854843,0.5859973430633545,0.8612651228904724,0.2699958086013794,0.5218459963798523,0.949472963809967,-0.1758127212524414
436,15_21,72,0.5597274899482727,0.23548690974712372,0.018864097073674202,0.5556909441947937,0.219988614320755,0.028374193236231804,0.554041862487793,0.21914079785346985,0.02834244631230831,0.5525160431861877,0.21835067868232727,0.02834242954850197,0.5585212707519531,0.22026146948337555,-0.0024074555840343237,0.5588802695274353,0.21976564824581146,-0.0024236501194536686,0.559329092502594,0.2193254679441452,-0.002530666533857584,0.5452839732170105,0.2213655710220337,0.07245706021785736,0.5550848841667175,0.22363676130771637,-0.06782134622335434,0.5555093288421631,0.24756436049938202,0.03821171075105667,0.557298481464386,0.2476619929075241,-0.002230508718639612,0.5298455357551575,0.2949773967266083,0.15624850988388062,0.5370286703109741,0.29484501481056213,-0.16741973161697388,0.5299367904663086,0.4112336337566376,0.17859311401844025,0.5406391620635986,0.41102612018585205,-0.20558062195777893,0.5494053959846497,0.4989485442638397,0.11939123272895813,0.5783513188362122,0.48390549421310425,-0.1646336168050766,0.5577133297920227,0.5289744734764099,0.1182539165019989,0.5835408568382263,0.5106579065322876,-0.18474964797496796,0.5648249387741089,0.5264889001846313,0.09383232891559601,0.5890852212905884,0.5094350576400757,-0.17864665389060974,0.562038779258728,0.5203262567520142,0.10803515464067459,0.5866881608963013,0.49960774183273315,-0.16011165082454681,0.5297926068305969,0.5306284427642822,0.10226796567440033,0.5151374936103821,0.5299281477928162,-0.10244263708591461,0.5437713265419006,0.6832389831542969,0.12493643909692764,0.5126479268074036,0.6948089003562927,-0.10544808208942413,0.5441519021987915,0.8377484679222107,0.19194510579109192,0.4732670783996582,0.861221969127655,-0.052410684525966644,0.533458948135376,0.8689092993736267,0.19396734237670898,0.4605018198490143,0.8785961866378784,-0.051080696284770966,0.5876157283782959,0.8653241395950317,0.14577141404151917,0.4987732768058777,0.9249668121337891,-0.132047638297081
437,15_21,76,0.5580337047576904,0.23789921402931213,0.010559781454503536,0.5542011260986328,0.22268454730510712,0.01979551650583744,0.5524550080299377,0.22200118005275726,0.01977110095322132,0.5507810711860657,0.22138537466526031,0.01977156661450863,0.5546852946281433,0.22236621379852295,-0.01113414391875267,0.5541532039642334,0.22153928875923157,-0.011171730235219002,0.5537775754928589,0.2207074612379074,-0.011308105662465096,0.5429267287254333,0.2243228703737259,0.0665353387594223,0.5467726588249207,0.22390951216220856,-0.07443885505199432,0.5543319582939148,0.25055065751075745,0.03137540444731712,0.5532410144805908,0.24987360835075378,-0.009670557454228401,0.5295116305351257,0.2991529107093811,0.14167866110801697,0.5224090218544006,0.2909739315509796,-0.16394439339637756,0.5246999263763428,0.410400927066803,0.1709258258342743,0.5284440517425537,0.39702698588371277,-0.20629099011421204,0.5501203536987305,0.4966241419315338,0.09136363863945007,0.5763105750083923,0.46593165397644043,-0.1624506562948227,0.5552194118499756,0.5235773324966431,0.08844815194606781,0.5824944376945496,0.49266719818115234,-0.18226680159568787,0.5620033740997314,0.5211753845214844,0.06615413725376129,0.5882013440132141,0.49206575751304626,-0.17738953232765198,0.5599642992019653,0.5094691514968872,0.07922878116369247,0.5861318111419678,0.48352378606796265,-0.15814314782619476,0.5380129218101501,0.53080815076828,0.09385596960783005,0.5095540285110474,0.529863178730011,-0.09394083172082901,0.5394623279571533,0.6895954012870789,0.11021003872156143,0.49432316422462463,0.6919888854026794,-0.08515451103448868,0.5439844131469727,0.8418630957603455,0.18312668800354004,0.45598694682121277,0.8044471144676208,0.016785908490419388,0.5340551733970642,0.8683732748031616,0.1857389360666275,0.4448240399360657,0.8137070536613464,0.02390715479850769,0.5854705572128296,0.8701009750366211,0.1267181932926178,0.4694148004055023,0.8758065104484558,-0.05539722368121147
438,15_21,80,0.5414549708366394,0.2561835050582886,-0.02738213911652565,0.5392789244651794,0.24139969050884247,-0.0157599076628685,0.5385905504226685,0.24086563289165497,-0.015778610482811928,0.5379269123077393,0.240181565284729,-0.015778502449393272,0.5386807322502136,0.2402837723493576,-0.04426496848464012,0.5376244783401489,0.239088237285614,-0.04430291801691055,0.5365354418754578,0.23774640262126923,-0.04441676288843155,0.5302611589431763,0.24041561782360077,0.046013545244932175,0.5285542607307434,0.23850908875465393,-0.08543309569358826,0.5375068187713623,0.26903417706489563,-0.0008355207392014563,0.5357663035392761,0.2674154043197632,-0.038709841668605804,0.5274437665939331,0.3162129819393158,0.12081828713417053,0.4965050518512726,0.2980397343635559,-0.15080571174621582,0.524050772190094,0.4237859845161438,0.1477157324552536,0.4990939795970917,0.3972093164920807,-0.18357355892658234,0.5443827509880066,0.5211647748947144,0.07384419441223145,0.5517653226852417,0.45209094882011414,-0.15299710631370544,0.5498799681663513,0.5403182506561279,0.06137507036328316,0.5625551342964172,0.47289156913757324,-0.17148509621620178,0.5519233345985413,0.5432355999946594,0.03834744170308113,0.5668322443962097,0.46870386600494385,-0.16753774881362915,0.5494979619979858,0.5280887484550476,0.05940914526581764,0.5628350377082825,0.4630577564239502,-0.14845527708530426,0.5320718288421631,0.5340247750282288,0.07924171537160873,0.49277761578559875,0.5334596633911133,-0.07919159531593323,0.5298652052879333,0.6888159513473511,0.06993378698825836,0.48101937770843506,0.6869841814041138,-0.02769208699464798,0.543433427810669,0.8419543504714966,0.11207761615514755,0.45889753103256226,0.7959773540496826,0.11596935242414474,0.5343722701072693,0.8677338361740112,0.1114310771226883,0.44749924540519714,0.8060479164123535,0.12663564085960388,0.5831350684165955,0.872441291809082,0.03651602193713188,0.4760516285896301,0.8548616170883179,0.04808535799384117
